1.621847478728204043e-03 1.494123122907687684e+04
1.647087672339412646e-03 1.490643709242229670e+04
1.672720669455196943e-03 1.487192268361047536e+04
1.698752583126651988e-03 1.483757396424311446e+04
1.725189621539954072e-03 1.480337465606954356e+04
1.752038089496917722e-03 1.476943952722119502e+04
1.779304389918577242e-03 1.473567937428933328e+04
1.806995025372186816e-03 1.470206069474251308e+04
1.835116599621972001e-03 1.466871649719761263e+04
1.863675819204027280e-03 1.463549321789872738e+04
1.892679495025704648e-03 1.460250286121212048e+04
1.922134543989910882e-03 1.456966874518008808e+04
1.952047990644673655e-03 1.453702570375115465e+04
1.982426968858380482e-03 1.450457920876474964e+04
2.013278723521096190e-03 1.447230063388925919e+04
2.044610612272341425e-03 1.444021741597791515e+04
2.076430107255774777e-03 1.440833349253613960e+04
2.108744796901176194e-03 1.437659912459132102e+04
2.141562387734163853e-03 1.434504607580825905e+04
2.174890706214069498e-03 1.431370017401956829e+04
2.208737700600439322e-03 1.428251188381033535e+04
2.243111442848537244e-03 1.425148781783945742e+04
2.278020130534392715e-03 1.422063262008440324e+04
2.313472088809782889e-03 1.418997010532705099e+04
2.349475772387646638e-03 1.415946781715921861e+04
2.386039767558394836e-03 1.412915529199407501e+04
2.423172794237600514e-03 1.409899864155779505e+04
2.460883708045557162e-03 1.406900871498004926e+04
2.499181502419191812e-03 1.403918372449033996e+04
2.538075310756876708e-03 1.400952092906487269e+04
2.577574408596561978e-03 1.398004116079389860e+04
2.617688215827862486e-03 1.395072100194931409e+04
2.658426298938541214e-03 1.392155434744652484e+04
2.699798373295961632e-03 1.389255121802173744e+04
2.741814305464042052e-03 1.386370556032306376e+04
2.784484115556271847e-03 1.383503156263183701e+04
2.827817979625338145e-03 1.380651264794785311e+04
2.871826232089971873e-03 1.377815205594571307e+04
2.916519368199502801e-03 1.374994335889273134e+04
2.961908046536827419e-03 1.372189053325810710e+04
3.008003091560302721e-03 1.369399461530507142e+04
3.054815496185201654e-03 1.366625399170464152e+04
3.102356424405343024e-03 1.363866486387676014e+04
3.150637213955523840e-03 1.361122147301079895e+04
3.199669379015382484e-03 1.358393524850728863e+04
3.249464612955335445e-03 1.355680012225764767e+04
3.300034791125281905e-03 1.352981030722519063e+04
3.351391973686642604e-03 1.350297046359846536e+04
3.403548408488535262e-03 1.347627699036138620e+04
3.456516533988682020e-03 1.344972774727511751e+04
3.510308982219776611e-03 1.342332379224777105e+04
3.564938581802019456e-03 1.339706592600813383e+04
3.620418361002533236e-03 1.337094830200757315e+04
3.676761550842384471e-03 1.334497449774917914e+04
3.733981588251994357e-03 1.331914282441809155e+04
3.792092119275585881e-03 1.329345031008546357e+04
3.851107002325568872e-03 1.326789750150551299e+04
3.911040311487539063e-03 1.324248333059350261e+04
3.971906339876716922e-03 1.321720659307827373e+04
4.033719603046622901e-03 1.319206686989860646e+04
4.096494842450800963e-03 1.316706288618499275e+04
4.160247028958410052e-03 1.314219417882479320e+04
4.224991366424527862e-03 1.311745936908929070e+04
4.290743295316055972e-03 1.309285784938367760e+04
4.357518496393963589e-03 1.306838878483848930e+04
4.425332894452930696e-03 1.304411633261311727e+04
4.494202662119141725e-03 1.302003947856916238e+04
4.564144223707195143e-03 1.299580072016829763e+04
4.635174259137027526e-03 1.297197069913149062e+04
4.707309707911810567e-03 1.294805452813068405e+04
4.780567773157730002e-03 1.292447388391431741e+04
4.854965925726691632e-03 1.290086679616748916e+04
4.930521908362774097e-03 1.287743274636663409e+04
5.007253739933625360e-03 1.285411715901051502e+04
5.085179719727656381e-03 1.283080073504703614e+04
5.164318431818121398e-03 1.280790834415125937e+04
5.244688749495118700e-03 1.278482183281777361e+04
5.326309839766560535e-03 1.276200495088412936e+04
5.409201167929191152e-03 1.273938549553313896e+04
5.493382502210730246e-03 1.271677308006208477e+04
5.578873918484320536e-03 1.269428757284290441e+04
5.665695805056223180e-03 1.267188121242306261e+04
5.753868867528145331e-03 1.264980020875028094e+04
5.843414133735174744e-03 1.262759325519371851e+04
5.934352958760574781e-03 1.260556784633331335e+04
6.026707030028621154e-03 1.258381884364841062e+04
6.120498372476702517e-03 1.256191586328682388e+04
6.215749353807894020e-03 1.254026803672386814e+04
6.312482689825336078e-03 1.251883578017283253e+04
6.410721449849512109e-03 1.249737630198956685e+04
6.510489062219951793e-03 1.247603130154085375e+04
6.611809319882495234e-03 1.245485281018538444e+04
6.714706386063522270e-03 1.243382258646413175e+04
6.819204800032487891e-03 1.241278990288735440e+04
6.925329482954135051e-03 1.239187014390922741e+04
7.033105743831788263e-03 1.237123231828069765e+04
7.142559285543119245e-03 1.235051718345199879e+04
7.253716210969925887e-03 1.232992389247162464e+04
7.366603029223151890e-03 1.230959938318161403e+04
7.481246661964938149e-03 1.228920362932574608e+04
7.597674449828983531e-03 1.226892305856365056e+04
7.715914158940837854e-03 1.224891311701653285e+04
7.835993987539670996e-03 1.222883882130012898e+04
7.957942572703094117e-03 1.220887824025201735e+04
8.081788997176613323e-03 1.218915940615015825e+04
8.207562796309459188e-03 1.216940644246352895e+04
8.335293965098187693e-03 1.214977132868255649e+04
8.465012965340055345e-03 1.213030989506259539e+04
8.596750732897654249e-03 1.211088378500897488e+04
8.730538685076604313e-03 1.209151695826286232e+04
8.866408728118061605e-03 1.207233952728456825e+04
9.004393264807848685e-03 1.205325649706468721e+04
9.144525202203979825e-03 1.203415821263129510e+04
9.286837959484440727e-03 1.201525686431012036e+04
9.431365475917195124e-03 1.199649930813679202e+04
9.578142218954024609e-03 1.197771513264347050e+04
9.727203192450536648e-03 1.195904862943717126e+04
9.878583945013992215e-03 1.194058476065919240e+04
1.003232057848106422e-02 1.192213835664011458e+04
1.018844975652753553e-02 1.190372601537690571e+04
1.034700871341199049e-02 1.188548102851789736e+04
1.050803526285557475e-02 1.186735196819446355e+04
1.067156780705993437e-02 1.184919891430210919e+04
1.083764534586558782e-02 1.183124445486534387e+04
1.100630748605263380e-02 1.181334085872100513e+04
1.117759445078639856e-02 1.179552749391507678e+04
1.135154708920999012e-02 1.177785908348765042e+04
1.152820688618614448e-02 1.176020738880029603e+04
1.170761597219069361e-02 1.174261466161201679e+04
1.188981713335998842e-02 1.172518755839738151e+04
1.207485382169467755e-02 1.170785284832583056e+04
1.226277016542239202e-02 1.169053837021391882e+04
1.245361097952146258e-02 1.167335865880739220e+04
1.264742177640865509e-02 1.165621570622311629e+04
1.284424877679311502e-02 1.163919029433107062e+04
1.304413892069925321e-02 1.162225635327285090e+04
1.324713987866117486e-02 1.160542283991069417e+04
1.345330006309132000e-02 1.158862941764865354e+04
1.366266863982603524e-02 1.157194029980993946e+04
1.387529553985079704e-02 1.155531022255834978e+04
1.409123147120804227e-02 1.153875092569261142e+04
1.431052793109004531e-02 1.152230002153014175e+04
1.453323721812026757e-02 1.150595207889088124e+04
1.475941244482569664e-02 1.148967028997706984e+04
1.498910755030331485e-02 1.147344677765754022e+04
1.522237731308369486e-02 1.145733004943944798e+04
1.545927736419478588e-02 1.144127293110974824e+04
1.569986420042896597e-02 1.142529106443574346e+04
1.594419519781673997e-02 1.140938673059403664e+04
1.619232862530979589e-02 1.139355032992661836e+04
1.644432365867731435e-02 1.137780554216585006e+04
1.670024039461839513e-02 1.136212914104349875e+04
1.696013986509414817e-02 1.134652040579660570e+04
1.722408405188280769e-02 1.133100358333552140e+04
1.749213590136138030e-02 1.131555335136496979e+04
1.776435933951732091e-02 1.130016952500663683e+04
1.804081928719381001e-02 1.128487519859853273e+04
1.832158167557244519e-02 1.126964570055237891e+04
1.860671346189655267e-02 1.125448263767908065e+04
1.889628264543952510e-02 1.123940129776808499e+04
1.919035828372150573e-02 1.122438435218211998e+04
1.948901050897847848e-02 1.120943610854371764e+04
1.979231054488767363e-02 1.119455252875211409e+04
2.010033072355322387e-02 1.117974058042474462e+04
2.041314450275617115e-02 1.116499227035084550e+04
2.073082648347310611e-02 1.115033958276745398e+04
2.105345242766703748e-02 1.113574960277504397e+04
2.138109927635553978e-02 1.112120984894193680e+04
2.171384516795989497e-02 1.110675321982819332e+04
2.205176945693982163e-02 1.109234338557288538e+04
2.239495273271823253e-02 1.107800866885062351e+04
2.274347683890047545e-02 1.106376477361379148e+04
2.309742489279272004e-02 1.104956463483249900e+04
2.345688130522400466e-02 1.103541280141791503e+04
2.382193180067704308e-02 1.102136058662182768e+04
2.419266343773184003e-02 1.100736038226834899e+04
2.456916462982790261e-02 1.099340293500115331e+04
2.495152516634937742e-02 1.097954126674280451e+04
2.533983623403834179e-02 1.096572754716951385e+04
2.573419043874135628e-02 1.095196932660517996e+04
2.613468182749444091e-02 1.093829019854970102e+04
2.654140591095170698e-02 1.092464877621418782e+04
2.695445968616330679e-02 1.091109760986650326e+04
2.737394165970731541e-02 1.089758028495325743e+04
2.779995187118216096e-02 1.088414826085898858e+04
2.823259191706437368e-02 1.087075814136765985e+04
2.867196497493769772e-02 1.085743658977757514e+04
2.911817582809924851e-02 1.084416526935061665e+04
2.957133089054862427e-02 1.083096012076168881e+04
3.003153823236590428e-02 1.081781721078955343e+04
3.049890760548453275e-02 1.080472584699338222e+04
3.097355046986561763e-02 1.079169713568284715e+04
3.145558002007893539e-02 1.077871852528852287e+04
3.194511121229821893e-02 1.076579691895301585e+04
3.244226079171629723e-02 1.075293862888045442e+04
3.294714732038690058e-02 1.074013445958188640e+04
3.345989120549974771e-02 1.072738468074238699e+04
3.398061472809574962e-02 1.071468902611413432e+04
3.450944207222891857e-02 1.070204743627611788e+04
3.504649935458254567e-02 1.068946645411787540e+04
3.559191465454553810e-02 1.067693758256924957e+04
3.614581804475754112e-02 1.066445876380455775e+04
3.670834162212908286e-02 1.065203226691019881e+04
3.727961953934449957e-02 1.063966498762023912e+04
3.785978803685519783e-02 1.062734212354637202e+04
3.844898547537074079e-02 1.061507973726866658e+04
3.904735236885564093e-02 1.060286215909842758e+04
3.965503141803954773e-02 1.059069964131258712e+04
4.027216754444938596e-02 1.057858712607126836e+04
4.089890792497025834e-02 1.056652599615483268e+04
4.153540202694509104e-02 1.055451572408068932e+04
4.218180164382002301e-02 1.054255636091764791e+04
4.283826093134469881e-02 1.053064467417086053e+04
4.350493644433590934e-02 1.051878251944972362e+04
4.418198717401329578e-02 1.050696766972845580e+04
4.486957458591615128e-02 1.049520344380989809e+04
4.556786265841059058e-02 1.048348680838031760e+04
4.627701792179525486e-02 1.047181912114108673e+04
4.699720949801636238e-02 1.046019678821585330e+04
4.772860914100045954e-02 1.044862229720519645e+04
4.847139127761494748e-02 1.043709560063042954e+04
4.922573304926601556e-02 1.042561372186110566e+04
4.999181435414398744e-02 1.041417902968717681e+04
5.076981789012608576e-02 1.040278949485385056e+04
5.155992919834680860e-02 1.039144560112829276e+04
5.236233670744685348e-02 1.038014653776765590e+04
5.317723177850966487e-02 1.036889197995768882e+04
5.400480875069833125e-02 1.035768185213294782e+04
5.484526498760219221e-02 1.034651566864773849e+04
5.569880092430485458e-02 1.033539313146354652e+04
5.656562011518465050e-02 1.032431386482079142e+04
5.744592928245906976e-02 1.031327759928848536e+04
5.833993836548448386e-02 1.030228394931853290e+04
5.924786057082373492e-02 1.029137750703999882e+04
6.016991242309170651e-02 1.028043160709845142e+04
6.110631381659340639e-02 1.026970177750734911e+04
6.205728806776500406e-02 1.025882831440129303e+04
6.302306196843118768e-02 1.024804358896438862e+04
6.400386583989127465e-02 1.023733940357017127e+04
6.499993358784712794e-02 1.022651724200320859e+04
6.601150275818580548e-02 1.021597485781145224e+04
6.703881459363025819e-02 1.020526840651621751e+04
6.808211409127229441e-02 1.019473806777952814e+04
6.914165006099963484e-02 1.018418862411673581e+04
7.021767518483344739e-02 1.017363199711536799e+04
7.131044607718883821e-02 1.016323252698126998e+04
7.242022334607314815e-02 1.015267121386064900e+04
7.354727165523675114e-02 1.014240266451720345e+04
7.469185978729095399e-02 1.013198669164915191e+04
7.585426070780819374e-02 1.012170161283579910e+04
7.703475163042042273e-02 1.011142428499486596e+04
7.823361408292915653e-02 1.010113094792541051e+04
7.945113397444579506e-02 1.009098586844184501e+04
8.068760166357624719e-02 1.008069220615332051e+04
8.194331202766655387e-02 1.007067311765790328e+04
8.321856453312646840e-02 1.006049810591030109e+04
8.451366330684721706e-02 1.005048738665554993e+04
8.582891720873080110e-02 1.004043419363059184e+04
8.716463990534790984e-02 1.003042954222851040e+04
8.852114994474290233e-02 1.002049223049834654e+04
8.989877083240133127e-02 1.001050025317860855e+04
9.129783110840140881e-02 1.000067305501444571e+04
9.271866442576519318e-02 9.990699790225271499e+03
9.416160963002948026e-02 9.980977173275152381e+03
9.562701084005491292e-02 9.971103246946408035e+03
9.711521753009264013e-02 9.961404616096277095e+03
9.862658461312830138e-02 9.951631438422404244e+03
1.001614725255227240e-01 9.941955342778779595e+03
1.017202473129709267e-01 9.932277573621184274e+03
1.033032807177968332e-01 9.922628951407083150e+03
1.049109502676085492e-01 9.913041420583909712e+03
1.065436393653323155e-01 9.903424795205375631e+03
1.082017373806478805e-01 9.893922479487975579e+03
1.098856397428467496e-01 9.884342002335553843e+03
1.115957480351356806e-01 9.874920027273901724e+03
1.133324700904074084e-01 9.865379444313795830e+03
1.150962200885031206e-01 9.856033074556280553e+03
1.168874186549861693e-01 9.846541250811667851e+03
1.187064929614553149e-01 9.837260410486032924e+03
1.205538768274179856e-01 9.827840655012163552e+03
1.224300108237490747e-01 9.818600730529722568e+03
1.243353423777599359e-01 9.809248478925597738e+03
1.262703258799025008e-01 9.800052338297131428e+03
1.282354227921339573e-01 9.790763138753465682e+03
1.302311017579676211e-01 9.781613576011537589e+03
1.322578387142378242e-01 9.772383076032088866e+03
1.343161170046015263e-01 9.763282432030689961e+03
1.364064274948088851e-01 9.754106396924018554e+03
1.385292686897664494e-01 9.745056846672881875e+03
1.406851468524224491e-01 9.735931105238563759e+03
1.428745761245023282e-01 9.726934611263461193e+03
1.450980786491229968e-01 9.717855119824373105e+03
1.473561846953152232e-01 9.708913223402656513e+03
1.496494327844853089e-01 9.699875977455943939e+03
1.519783698188418852e-01 9.690990342640237941e+03
1.543435512118243313e-01 9.681991443847879054e+03
1.567455410205594868e-01 9.673163136438943184e+03
1.591849120803801032e-01 9.664225591794718639e+03
1.616622461414366219e-01 9.655428896905163128e+03
1.641781340074352502e-01 9.646554831179053508e+03
1.667331756765348116e-01 9.637784767938421282e+03
1.693279804844362857e-01 9.628974698705169430e+03
1.719631672497007879e-01 9.620227731804878204e+03
1.746393644213255214e-01 9.611482020003222715e+03
1.773572102286200547e-01 9.602754661662445869e+03
1.801173528334132912e-01 9.594073530648778615e+03
1.829204504846293766e-01 9.585362260522189899e+03
1.857671716752693214e-01 9.576745997350219113e+03
1.886581953018357793e-01 9.568051957634690552e+03
1.915942108262381760e-01 9.559495815626029071e+03
1.945759184402199304e-01 9.550869810689006044e+03
1.976040292323401892e-01 9.542319577440914145e+03
2.006792653575585061e-01 9.533761112679629150e+03
2.038023602094565789e-01 9.525213517460742878e+03
2.069740585951406198e-01 9.516722267758144881e+03
2.101951169128657426e-01 9.508174037501266866e+03
2.134663033324245562e-01 9.499749383575501270e+03
2.167883979783430670e-01 9.491266399710795667e+03
2.201621931159272738e-01 9.482838561695458338e+03
2.235884933402072228e-01 9.474423673573426640e+03
2.270681157678171580e-01 9.465985903761102236e+03
2.306018902318661967e-01 9.457638071847512037e+03
2.341906594798396080e-01 9.449242742431617444e+03
2.378352793745802662e-01 9.440905562145133445e+03
2.415366190983979922e-01 9.432577955809396371e+03
2.452955613603552965e-01 9.424221914275722156e+03
2.491130026067785996e-01 9.415960761001024366e+03
2.529898532350480234e-01 9.407660843857474902e+03
2.569270378107093578e-01 9.399386865470363773e+03
2.609254952879697109e-01 9.391153224782985490e+03
2.649861792336223876e-01 9.382887060927974744e+03
2.691100580544568688e-01 9.374682986153822640e+03
2.732981152282081827e-01 9.366482457939440792e+03
2.775513495381000117e-01 9.358254820608295631e+03
2.818707753110385461e-01 9.350109015123602148e+03
2.862574226595118176e-01 9.341945922935352428e+03
2.907123377272575193e-01 9.333762121748231948e+03
2.952365829387474383e-01 9.325661685492026663e+03
2.998312372525606673e-01 9.317539185181221910e+03
3.044973964186971083e-01 9.309398232159177496e+03
3.092361732398958840e-01 9.301335952247425666e+03
3.140486978370206628e-01 9.293256222823512871e+03
3.189361179185749573e-01 9.285161498319264865e+03
3.238995990544111803e-01 9.277125184020262168e+03
3.289403249537029006e-01 9.269089478619636793e+03
3.340594977472358118e-01 9.261041617520684667e+03
3.392583382740991804e-01 9.253021258202483295e+03
3.445380863728352838e-01 9.245029976386344060e+03
3.499000011771207230e-01 9.237028916131572259e+03
3.553453614160489993e-01 9.229020568408472172e+03
3.608754657190869075e-01 9.221067508937587263e+03
3.664916329257760785e-01 9.213112464225738222e+03
3.721952024002541659e-01 9.205151772989676829e+03
3.779875343506741148e-01 9.197190687670581610e+03
3.838700101535872933e-01 9.189280207530899133e+03
3.898440326833820802e-01 9.181365344467829345e+03
3.959110266468458539e-01 9.173447898072918179e+03
4.020724389229341500e-01 9.165529520427273383e+03
4.083297389078277551e-01 9.157647643479607723e+03
4.146844188653597274e-01 9.149774298679240019e+03
4.211379942828950007e-01 9.141900529976081089e+03
4.276920042327527760e-01 9.134027618027790595e+03
4.343480117392450879e-01 9.126156734803535073e+03
4.411076041514359614e-01 9.118318928042461266e+03
4.479723935216973763e-01 9.110487141452225842e+03
4.549440169901574071e-01 9.102657259093433822e+03
4.620241371751312998e-01 9.094830165382862106e+03
4.692144425696290200e-01 9.087006762427226931e+03
4.765166479440331448e-01 9.079187661883193869e+03
4.839324947550424083e-01 9.071389014874202985e+03
4.914637515609849294e-01 9.063600919226519181e+03
4.991122144435843899e-01 9.055816383569750542e+03
5.068797074363002864e-01 9.048035930136993557e+03
5.147680829593287433e-01 9.040259944037756213e+03
5.227792222613750761e-01 9.032488820149857929e+03
5.309150358683002446e-01 9.024722817787136592e+03
5.391774640387505535e-01 9.016962149018932905e+03
5.475684772268774037e-01 9.009206938710882241e+03
5.560900765522571731e-01 9.001457275268283411e+03
5.647442942771305763e-01 8.993713214710553075e+03
5.735331942910566472e-01 8.985974686007961282e+03
5.824588726031213470e-01 8.978241592462911285e+03
5.915234578418008260e-01 8.970514288243024566e+03
6.007291117626037957e-01 8.962791193418473995e+03
6.100780297636154703e-01 8.955073331495286766e+03
6.195724414090639787e-01 8.947360112421340091e+03
6.292146109610337046e-01 8.939651131823160540e+03
6.390068379194598913e-01 8.931946002492417392e+03
6.489514575705143118e-01 8.924244362458393880e+03
6.590508415435375467e-01 8.916545717248134679e+03
6.693073983766333335e-01 8.908849553454761917e+03
6.797235740910648749e-01 8.901155410081077207e+03
6.903018527745909960e-01 8.893462643537885015e+03
7.010447571738811501e-01 8.885770712789566460e+03
7.119548492961483843e-01 8.878078956680365081e+03
7.230347310201453714e-01 8.870392212464079421e+03
7.342870447166758296e-01 8.862714429494162687e+03
7.457144738787475635e-01 8.855035409460093433e+03
7.573197437615479810e-01 8.847354312417503024e+03
7.691056220323713166e-01 8.839670358606037553e+03
7.810749194306622067e-01 8.831995220180808246e+03
7.932304904383309374e-01 8.824322838084199248e+03
8.055752339605007917e-01 8.816645411456520378e+03
8.181120940168480349e-01 8.808965962689533626e+03
8.308440604437090649e-01 8.801297800434109377e+03
8.437741696070975017e-01 8.793622010259186936e+03
8.569055051268347212e-01 8.785946265639655394e+03
8.702411986119411580e-01 8.778276116861545233e+03
8.837844304074734536e-01 8.770595401991964536e+03
8.975384303529854169e-01 8.762927328050438518e+03
9.115064785527915436e-01 8.755247509106378857e+03
9.256919061582187247e-01 8.747576306990091325e+03
9.400980961620289955e-01 8.739893971733163198e+03
9.547284842052161657e-01 8.732221642602240536e+03
9.695865593963383100e-01 8.724539901518042825e+03
9.846758651436209320e-01 8.716860155131435022e+03
1.000000000000000000e+00 8.709181315885725780e+03
