8.277856966198489189e+09 1.266668579759340574e+01
8.373806535266472816e+09 1.265724109563780608e+01
8.470868266557419777e+09 1.264779553047426042e+01
8.569055051268329620e+09 1.263834910432885827e+01
8.668379930019792557e+09 1.262890181944584711e+01
8.768856094587408066e+09 1.261945367808774954e+01
8.870496889654420853e+09 1.261000468253534557e+01
8.973315814583501816e+09 1.260055483508778273e+01
9.077326525210241318e+09 1.259110413806257966e+01
9.182542835656263351e+09 1.258165259379572198e+01
9.288978720164516449e+09 1.257220020464165522e+01
9.396648314954671860e+09 1.256274697297340204e+01
9.505565920101211548e+09 1.255329290118256047e+01
9.615746001432075500e+09 1.254383799167938385e+01
9.727203192450557709e+09 1.253438224689280389e+01
9.839952296278205872e+09 1.252492566927053375e+01
9.954008287621538162e+09 1.251546826127903245e+01
1.006938631476025009e+10 1.250601002540365947e+01
1.018610170155977440e+10 1.249655096414861966e+01
1.030416994950585365e+10 1.248709108003710533e+01
1.042360673976403236e+10 1.247763037561127675e+01
1.054442793526166344e+10 1.246816885343236692e+01
1.066664958279541016e+10 1.245870651608067270e+01
1.079028791516181374e+10 1.244924336615567206e+01
1.091535935331393242e+10 1.243977940627600276e+01
1.104188050854158020e+10 1.243031463907958312e+01
1.116986818467824936e+10 1.242084906722359428e+01
1.129933938033219337e+10 1.241138269338459033e+01
1.143031129114480972e+10 1.240191552025848942e+01
1.156280131207373047e+10 1.239244755056067859e+01
1.169682703970387077e+10 1.238297878702601729e+01
1.183240627458375549e+10 1.237350923240892087e+01
1.196955702359045219e+10 1.236403888948337482e+01
1.210829750232036972e+10 1.235456776104302712e+01
1.224864613750933266e+10 1.234509584990119180e+01
1.239062156947913170e+10 1.233562315889093597e+01
1.253424265461402130e+10 1.232614969086509404e+01
1.267952846786431313e+10 1.231667544869635122e+01
1.282649830528062439e+10 1.230720043527725238e+01
1.297517168657584190e+10 1.229772465352031219e+01
1.312556835771845436e+10 1.228824810635796183e+01
1.327770829355426407e+10 1.227877079674272132e+01
1.343161170046018028e+10 1.226929272764713552e+01
1.358729901902706337e+10 1.225981390206390387e+01
1.374479092677539444e+10 1.225033432300587677e+01
1.390410834090066910e+10 1.224085399350613379e+01
1.406527242105239296e+10 1.223137291661800319e+01
1.422830457214348984e+10 1.222189109541515251e+01
1.439322644719409370e+10 1.221240853299157259e+01
1.456005995020645523e+10 1.220292523246169658e+01
1.472882723907504845e+10 1.219344119696038042e+01
1.489955072852850723e+10 1.218395642964301295e+01
1.507225309310758591e+10 1.217447093368549460e+01
1.524695727017569923e+10 1.216498471228436173e+01
1.542368646296630478e+10 1.215549776865674403e+01
1.560246414366364861e+10 1.214601010604050479e+01
1.578331405652119637e+10 1.213652172769420901e+01
1.596626022101421928e+10 1.212703263689722100e+01
1.615132693503092957e+10 1.211754283694971512e+01
1.633853877809863663e+10 1.210805233117275392e+01
1.652792061464897156e+10 1.209856112290831298e+01
1.671949759731991768e+10 1.208906921551932356e+01
1.691329517029650497e+10 1.207957661238973657e+01
1.710933907269016838e+10 1.207008331692455982e+01
1.730765534195727539e+10 1.206058933254989185e+01
1.750827031735726929e+10 1.205109466271298402e+01
1.771121064345090485e+10 1.204159931088227964e+01
1.791650327363903046e+10 1.203210328054744593e+01
1.812417547374239349e+10 1.202260657521945753e+01
1.833425482562292480e+10 1.201310919843058400e+01
1.854676923084701157e+10 1.200361115373448051e+01
1.876174691439123535e+10 1.199411244470622151e+01
1.897921642839103317e+10 1.198461307494232742e+01
1.919920665593286896e+10 1.197511304806082855e+01
1.942174681489028549e+10 1.196561236770130598e+01
1.964686646180448532e+10 1.195611103752491999e+01
1.987459549580985641e+10 1.194660906121448107e+01
2.010496416260501099e+10 1.193710644247446062e+01
2.033800305846984100e+10 1.192760318503106376e+01
2.057374313432915878e+10 1.191809929263225598e+01
2.081221569986341476e+10 1.190859476904781289e+01
2.105345242766708374e+10 1.189908961806935217e+01
2.129748535745523071e+10 1.188958384351040110e+01
2.154434690031886673e+10 1.188007744920640718e+01
2.179406984302958298e+10 1.187057043901480569e+01
2.204668735239411926e+10 1.186106281681504981e+01
2.230223297965940857e+10 1.185155458650865334e+01
2.256074066496863937e+10 1.184204575201924392e+01
2.282224474186900711e+10 1.183253631729258615e+01
2.308677994187171936e+10 1.182302628629663310e+01
2.335438139906481552e+10 1.181351566302157607e+01
2.362508465477949905e+10 1.180400445147988009e+01
2.389892566231052780e+10 1.179449265570630523e+01
2.417594079169133377e+10 1.178498027975798479e+01
2.445616683452449036e+10 1.177546732771442706e+01
2.473964100886816788e+10 1.176595380367760235e+01
2.502640096417921829e+10 1.175643971177192171e+01
2.531648478631357956e+10 1.174692505614434346e+01
2.560993100258462143e+10 1.173740984096436080e+01
2.590677858688011551e+10 1.172789407042407639e+01
2.620706696483855057e+10 1.171837774873821836e+01
2.651083601908541489e+10 1.170886088014419890e+01
2.681812609453018188e+10 1.169934346890213561e+01
2.712897800372470093e+10 1.168982551929491009e+01
2.744343303228367996e+10 1.168030703562819284e+01
2.776153294436803818e+10 1.167078802223046985e+01
2.808331998823175430e+10 1.166126848345312972e+01
2.840883690183306885e+10 1.165174842367044405e+01
2.873812691851069260e+10 1.164222784727964211e+01
2.907123377272581482e+10 1.163270675870093029e+01
2.940820170587066650e+10 1.162318516237755439e+01
2.974907547214443588e+10 1.161366306277580485e+01
3.009390034449724197e+10 1.160414046438507718e+01
3.044272212064305878e+10 1.159461737171789686e+01
3.079558712914229584e+10 1.158509378930997613e+01
3.115254223555491257e+10 1.157556972172022292e+01
3.151363484866482544e+10 1.156604517353079586e+01
3.187891292677648926e+10 1.155652014934713989e+01
3.224842498408445358e+10 1.154699465379801460e+01
3.262222009711673355e+10 1.153746869153553689e+01
3.300034791125288773e+10 1.152794226723522009e+01
3.338285864731764603e+10 1.151841538559599343e+01
3.376980310825094986e+10 1.150888805134025361e+01
3.416123268585531998e+10 1.149936026921390386e+01
3.455719936762142944e+10 1.148983204398636282e+01
3.495775574363278961e+10 1.148030338045063203e+01
3.536295501355046082e+10 1.147077428342331196e+01
3.577285099367877197e+10 1.146124475774463569e+01
3.618749812411283875e+10 1.145171480827850985e+01
3.660695147596906281e+10 1.144218443991254297e+01
3.703126675869931030e+10 1.143265365755809171e+01
3.746050032748996735e+10 1.142312246615026972e+01
3.789470919074671173e+10 1.141359087064801159e+01
3.833395101766605377e+10 1.140405887603408175e+01
3.877828414589461517e+10 1.139452648731512241e+01
3.922776758927723694e+10 1.138499370952166956e+01
3.968246104569486237e+10 1.137546054770820980e+01
4.014242490499326324e+10 1.136592700695319280e+01
4.060772025700369263e+10 1.135639309235906147e+01
4.107840889965650940e+10 1.134685880905230526e+01
4.155455334718879700e+10 1.133732416218346550e+01
4.203621683844718170e+10 1.132778915692719046e+01
4.252346334528686523e+10 1.131825379848224600e+01
4.301635758106799316e+10 1.130871809207155998e+01
4.351496500925054169e+10 1.129918204294225070e+01
4.401935185208879089e+10 1.128964565636564465e+01
4.452958509942659760e+10 1.128010893763733336e+01
4.504573251759462738e+10 1.127057189207716448e+01
4.556786265841068268e+10 1.126103452502932001e+01
4.609604486828438568e+10 1.125149684186229671e+01
4.663034929742736053e+10 1.124195884796897005e+01
4.717084690917021942e+10 1.123242054876660667e+01
4.771760948938750458e+10 1.122288194969690522e+01
4.827070965603188324e+10 1.121334305622600169e+01
4.883022086877884674e+10 1.120380387384452803e+01
4.939621743878325653e+10 1.119426440806761569e+01
4.996877453854888916e+10 1.118472466443493474e+01
5.054796821191246033e+10 1.117518464851072046e+01
5.113387538414331055e+10 1.116564436588379650e+01
5.172657387216024017e+10 1.115610382216761387e+01
5.232614239486666870e+10 1.114656302300024748e+01
5.293266058360566711e+10 1.113702197404446181e+01
5.354620899273612976e+10 1.112748068098771270e+01
5.416686911033157349e+10 1.111793914954217577e+01
5.479472336900292969e+10 1.110839738544477662e+01
5.542985515684674835e+10 1.109885539445721570e+01
5.607234882852038574e+10 1.108931318236599317e+01
5.672228971644549561e+10 1.107977075498243380e+01
5.737976414214139557e+10 1.107022811814270113e+01
5.804485942768984222e+10 1.106068527770784549e+01
5.871766390733261108e+10 1.105114223956380570e+01
5.939826693920362091e+10 1.104159900962143581e+01
6.008675891719692993e+10 1.103205559381654233e+01
6.078323128297235870e+10 1.102251199810989668e+01
6.148777653810029602e+10 1.101296822848726364e+01
6.220048825634718323e+10 1.100342429095941377e+01
6.292146109610350800e+10 1.099388019156215002e+01
6.365079081295578003e+10 1.098433593635634153e+01
6.438857427240425873e+10 1.097479153142793784e+01
6.513490946272809601e+10 1.096524698288797239e+01
6.588989550799956512e+10 1.095570229687262298e+01
6.665363268124920654e+10 1.094615747954319041e+01
6.742622241778349304e+10 1.093661253708615000e+01
6.820776732865692139e+10 1.092706747571316050e+01
6.899837121430024719e+10 1.091752230166108184e+01
6.979813907830667114e+10 1.090797702119199819e+01
7.060717714137780762e+10 1.089843164059323755e+01
7.142559285543133545e+10 1.088888616617739302e+01
7.225349491787220764e+10 1.087934060428233884e+01
7.309099328602919006e+10 1.086979496127124278e+01
7.393819919175872803e+10 1.086024924353260701e+01
7.479522515621829224e+10 1.085070345748025389e+01
7.566218500481062317e+10 1.084115760955337393e+01
7.653919388230155945e+10 1.083161170621651870e+01
7.742636826811277771e+10 1.082206575395964698e+01
7.832382599179203796e+10 1.081251975929809994e+01
7.923168624866261292e+10 1.080297372877266859e+01
8.015006961565412903e+10 1.079342766894956540e+01
8.107909806731694031e+10 1.078388158642046513e+01
8.201889499202210999e+10 1.077433548780251193e+01
8.296958520834915161e+10 1.076478937973834782e+01
8.393129498166372681e+10 1.075524326889609839e+01
8.490415204088755798e+10 1.074569716196942792e+01
8.588828559546258545e+10 1.073615106567751809e+01
8.688382635251193237e+10 1.072660498676509455e+01
8.789090653419963074e+10 1.071705893200246429e+01
8.890965989529167175e+10 1.070751290818548007e+01
8.994022174092053223e+10 1.069796692213560618e+01
9.098272894455567932e+10 1.068842098069988822e+01
9.203731996618229675e+10 1.067887509075100461e+01
9.310413487069084167e+10 1.066932925918723996e+01
9.418331534647961426e+10 1.065978349293252414e+01
9.527500472427299500e+10 1.065023779893645006e+01
9.637934799615795898e+10 1.064069218417425411e+01
9.749649183484095764e+10 1.063114665564684103e+01
9.862658461312831116e+10 1.062160122038082477e+01
9.976977642363211060e+10 1.061205588542848943e+01
1.009262190987048340e+11 1.060251065786783009e+01
1.020960662306047516e+11 1.059296554480255637e+01
1.032794731918952484e+11 1.058342055336210841e+01
1.044765971560805206e+11 1.057387569070164979e+01
1.056875971184804993e+11 1.056433096400208527e+01
1.069126339173477173e+11 1.055478638047008566e+01
1.081518702552289276e+11 1.054524194733805942e+01
1.094054707205743561e+11 1.053569767186419881e+01
1.106736018095974579e+11 1.052615356133246038e+01
1.119564319483879395e+11 1.051660962305260050e+01
1.132541315152812653e+11 1.050706586436013978e+01
1.145668728634872589e+11 1.049752229261641467e+01
1.158948303439811859e+11 1.048797891520855252e+01
1.172381803286599731e+11 1.047843573954950180e+01
1.185971012337670593e+11 1.046889277307801258e+01
1.199717735435885468e+11 1.045935002325866137e+01
1.213623798344241791e+11 1.044980749758185290e+01
1.227691047988360443e+11 1.044026520356382015e+01
1.241921352701784668e+11 1.043072314874662609e+01
1.256316602474121399e+11 1.042118134069817437e+01
1.270878709202059479e+11 1.041163978701221282e+01
1.285609606943296509e+11 1.040209849530833885e+01
1.300511252173409882e+11 1.039255747323199408e+01
1.315585624045705261e+11 1.038301672845447321e+01
1.330834724654076080e+11 1.037347626867292227e+01
1.346260579298910980e+11 1.036393610161035816e+01
1.361865236756082764e+11 1.035439623501563666e+01
1.377650769549054871e+11 1.034485667666348974e+01
1.393619274224143372e+11 1.033531743435450245e+01
1.409772871628967590e+11 1.032577851591512186e+01
1.426113707194129639e+11 1.031623992919766408e+01
1.442643951218158875e+11 1.030670168208030546e+01
1.459365799155757751e+11 1.029716378246708608e+01
1.476281471909391174e+11 1.028762623828790090e+01
1.493393216124253235e+11 1.027808905749851398e+01
1.510703304486655579e+11 1.026855224808055489e+01
1.528214036025870972e+11 1.025901581804150275e+01
1.545927736419478455e+11 1.024947977541469513e+01
1.563846758302247925e+11 1.023994412825932621e+01
1.581973481578601379e+11 1.023040888466044862e+01
1.600310313738701782e+11 1.022087405272895388e+01
1.618859690178199158e+11 1.021133964060159371e+01
1.637624074521688843e+11 1.020180565644094628e+01
1.656605958949915161e+11 1.019227210843543929e+01
1.675807864530768738e+11 1.018273900479933936e+01
1.695232341554121399e+11 1.017320635377273597e+01
1.714881969870540771e+11 1.016367416362154152e+01
1.734759359233932495e+11 1.015414244263749843e+01
1.754867149648152161e+11 1.014461119913816134e+01
1.775208011717636108e+11 1.013508044146689180e+01
1.795784647002096863e+11 1.012555017799285295e+01
1.816599788375328674e+11 1.011602041711100775e+01
1.837656200388172302e+11 1.010649116724210472e+01
1.858956679635688171e+11 1.009696243683267802e+01
1.880504055128583374e+11 1.008743423435503850e+01
1.902301188668945923e+11 1.007790656830725418e+01
1.924350975230332336e+11 1.006837944721316269e+01
1.946656343342263184e+11 1.005885287962234642e+01
1.969220255479173584e+11 1.004932687411012715e+01
1.992045708453871155e+11 1.003980143927755897e+01
2.015135733815558472e+11 1.003027658375141939e+01
2.038493398252464294e+11 1.002075231618419870e+01
2.062121803999144592e+11 1.001122864525408751e+01
2.086024089248504944e+11 1.000170557966496432e+01
2.110203428568596497e+11 9.992183128146393756e+00
2.134663033324245300e+11 9.982661299453601700e+00
2.159406152103567505e+11 9.973140102367482385e+00
2.184436071149428406e+11 9.963619545694562873e+00
2.209756114795903320e+11 9.954099638267006611e+00
2.235369645909796448e+11 9.944580388942600990e+00
2.261280066337279663e+11 9.935061806604734258e+00
2.287490817355704041e+11 9.925543900162395516e+00
2.314005380130653992e+11 9.916026678550142748e+00
2.340827276178294373e+11 9.906510150728109920e+00
2.367960067833078613e+11 9.896994325681978566e+00
2.395407358720879517e+11 9.887479212422968899e+00
2.423172794237600708e+11 9.877964819987809619e+00
2.451260062033339844e+11 9.868451157438753896e+00
2.479672892502160034e+11 9.858938233863531408e+00
2.508415059277541199e+11 9.849426058375355453e+00
2.537490379733571777e+11 9.839914640112887412e+00
2.566902715491951904e+11 9.830403988240240309e+00
2.596655972934872437e+11 9.820894111946939731e+00
2.626754103723838501e+11 9.811385020447920269e+00
2.657201105324506836e+11 9.801876722983511314e+00
2.688001021537607422e+11 9.792369228819403304e+00
2.719157943036018982e+11 9.782862547246644169e+00
2.750676007908067627e+11 9.773356687581610913e+00
2.782559402207125854e+11 9.763851659165997177e+00
2.814812360507581177e+11 9.754347471366791922e+00
2.847439166467247925e+11 9.744844133576254563e+00
2.880444153396297607e+11 9.735341655211895429e+00
2.913831704832788696e+11 9.725840045716466875e+00
2.947606255124858398e+11 9.716339314557931317e+00
2.981772290019673462e+11 9.706839471229436356e+00
3.016334347259197388e+11 9.697340525249304122e+00
3.051297017182871094e+11 9.687842486161006406e+00
3.086664943337274170e+11 9.678345363533139789e+00
3.122442823092857666e+11 9.668849166959397223e+00
3.158635408267819214e+11 9.659353906058564476e+00
3.195247505759213867e+11 9.649859590474481053e+00
3.232283978181380615e+11 9.640366229876009996e+00
3.269749744511768188e+11 9.630873833957030783e+00
3.307649780744242554e+11 9.621382412436414455e+00
3.345989120549974976e+11 9.611891975057988091e+00
3.384772855945983276e+11 9.602402531590509938e+00
3.424006137971425781e+11 9.592914091827655199e+00
3.463694177371734619e+11 9.583426665587987614e+00
3.503842245290675659e+11 9.573940262714925709e+00
3.544455673970435791e+11 9.564454893076721476e+00
3.585539857459816895e+11 9.554970566566435508e+00
3.627100252330648193e+11 9.545487293101905024e+00
3.669142378402493896e+11 9.536005082625731433e+00
3.711671819475766602e+11 9.526523945105228819e+00
3.754694224073336792e+11 9.517043890532416839e+00
3.798215306190736084e+11 9.507564928923985192e+00
3.842240846055061035e+11 9.498087070321256320e+00
3.886776690892667847e+11 9.488610324790176520e+00
3.931828755705770264e+11 9.479134702421273317e+00
3.977403024058036499e+11 9.469660213329619936e+00
4.023505548869293213e+11 9.460186867654829967e+00
4.070142453219439087e+11 9.450714675560995204e+00
4.117319931161679077e+11 9.441243647236683856e+00
4.165044248545184937e+11 9.431773792894889041e+00
4.213321743847288818e+11 9.422305122773014574e+00
4.262158829015324707e+11 9.412837647132827001e+00
4.311561990318228149e+11 9.403371376260443171e+00
4.361537789208005981e+11 9.393906320466280491e+00
4.412092863191190186e+11 9.384442490085032063e+00
4.463233926710397339e+11 9.374979895475640035e+00
4.514967772036101685e+11 9.365518547021252971e+00
4.567301270168746948e+11 9.356058455129195650e+00
4.620241371751312866e+11 9.346599630230945976e+00
4.673795107992463379e+11 9.337142082782081687e+00
4.727969591600390625e+11 9.327685823262259035e+00
4.782772017727485352e+11 9.318230862175182594e+00
4.838209664925957031e+11 9.308777210048559070e+00
4.894289896114531860e+11 9.299324877434067105e+00
4.951020159556351318e+11 9.289873874907328855e+00
5.008407989848212280e+11 9.280424213067865580e+00
5.066461008921268311e+11 9.270975902539056790e+00
5.125186927053332520e+11 9.261528953968124256e+00
5.184593543892913208e+11 9.252083378026082272e+00
5.244688749495119019e+11 9.242639185407695024e+00
5.305480525369573975e+11 9.233196386831449942e+00
5.366976945540476074e+11 9.223754993039520400e+00
5.429186177618942871e+11 9.214315014797723080e+00
5.492116483887789307e+11 9.204876462895484224e+00
5.555776222398878174e+11 9.195439348145795222e+00
5.620173848083188477e+11 9.186003681385182418e+00
5.685317913873753662e+11 9.176569473473671579e+00
5.751217071841613770e+11 9.167136735294729277e+00
5.817880074344935303e+11 9.157705477755245127e+00
5.885315775191450195e+11 9.148275711785480269e+00
5.953533130814370117e+11 9.138847448339038948e+00
6.022541201461927490e+11 9.129420698392809896e+00
6.092349152400711670e+11 9.119995472946948567e+00
6.162966255132941895e+11 9.110571783024813186e+00
6.234401888627863770e+11 9.101149639672945213e+00
6.306665540567406006e+11 9.091729053961019602e+00
6.379766808606281738e+11 9.082310036981796841e+00
6.453715401646701660e+11 9.072892599851096307e+00
6.528521141127847900e+11 9.063476753707734090e+00
6.604193962330305176e+11 9.054062509713505236e+00
6.680743915695615234e+11 9.044649879053123342e+00
6.758181168161110840e+11 9.035238872934174381e+00
6.836516004510238037e+11 9.025829502587104258e+00
6.915758828738525391e+11 9.016421779265131775e+00
6.995920165435374756e+11 9.007015714244248628e+00
7.077010661181889648e+11 8.997611318823141247e+00
7.159041085964887695e+11 8.988208604323160600e+00
7.242022334607315674e+11 8.978807582088291994e+00
7.325965428215230713e+11 8.969408263485084021e+00
7.410881515641569824e+11 8.960010659902627239e+00
7.496781874966876221e+11 8.950614782752490228e+00
7.583677914997191162e+11 8.941220643468689389e+00
7.671581176779301758e+11 8.931828253507642756e+00
7.760503335133570557e+11 8.922437624348113161e+00
7.850456200204509277e+11 8.913048767491174473e+00
7.941451719029339600e+11 8.903661694460161868e+00
8.033501977124735107e+11 8.894276416800618534e+00
8.126619200091945801e+11 8.884892946080261922e+00
8.220815755240540771e+11 8.875511293888926900e+00
8.316104153230961914e+11 8.866131471838532008e+00
8.412497049736118164e+11 8.856753491563010172e+00
8.510007247122246094e+11 8.847377364718292725e+00
8.608647696149244385e+11 8.838003102982227688e+00
8.708431497690723877e+11 8.828630718054558457e+00
8.809371904473990479e+11 8.819260221656868737e+00
8.911482322840201416e+11 8.809891625532523918e+00
9.014776314524916992e+11 8.800524941446635552e+00
9.119267598459298096e+11 8.791160181186022271e+00
9.224970052592174072e+11 8.781797356559124523e+00
9.331897715733238525e+11 8.772436479395995690e+00
9.440064789417603760e+11 8.763077561548234584e+00
9.549485639791966553e+11 8.753720614888939267e+00
9.660174799522645264e+11 8.744365651312648424e+00
9.772146969725725098e+11 8.735012682735316503e+00
9.885417021919573975e+11 8.725661721094242651e+00
1.000000000000000000e+12 8.716312778348020984e+00
